[watts] 1.8, [volts] 123.0, [amps] 0.065, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 190.1, [mo. cost] 15.2, [max watts] 1.8, [max volts] 123.1, [max amps] 0.066, [min watts] 1.8, [min volts] 122.8, [min amps] 0.064, [power factor] 21.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.3
[watts] 1.7, [volts] 123.1, [amps] 0.065, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 189.6, [mo. cost] 15.1, [max watts] 1.8, [max volts] 123.1, [max amps] 0.066, [min watts] 1.7, [min volts] 122.9, [min amps] 0.065, [power factor] 19.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 1.7, [volts] 123.0, [amps] 0.065, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 189.1, [mo. cost] 15.1, [max watts] 1.7, [max volts] 123.1, [max amps] 0.065, [min watts] 1.7, [min volts] 122.9, [min amps] 0.064, [power factor] 20.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.3
[watts] 1.7, [volts] 122.9, [amps] 0.065, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 188.6, [mo. cost] 15.0, [max watts] 1.7, [max volts] 123.2, [max amps] 0.065, [min watts] 1.7, [min volts] 122.8, [min amps] 0.064, [power factor] 19.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 1.7, [volts] 123.0, [amps] 0.068, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 188.1, [mo. cost] 15.0, [max watts] 1.7, [max volts] 123.2, [max amps] 0.068, [min watts] 1.7, [min volts] 122.8, [min amps] 0.065, [power factor] 20.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.3
[watts] 1.7, [volts] 122.9, [amps] 0.064, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 187.5, [mo. cost] 15.0, [max watts] 1.7, [max volts] 123.0, [max amps] 0.068, [min watts] 1.7, [min volts] 122.8, [min amps] 0.064, [power factor] 19.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.9
[watts] 1.7, [volts] 123.0, [amps] 0.065, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 187.0, [mo. cost] 14.9, [max watts] 1.7, [max volts] 123.0, [max amps] 0.067, [min watts] 1.7, [min volts] 122.8, [min amps] 0.064, [power factor] 20.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.3
[watts] 1.7, [volts] 123.0, [amps] 0.067, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 186.5, [mo. cost] 14.9, [max watts] 1.7, [max volts] 123.0, [max amps] 0.068, [min watts] 1.7, [min volts] 122.8, [min amps] 0.065, [power factor] 19.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 1.7, [volts] 122.9, [amps] 0.065, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 186.0, [mo. cost] 14.8, [max watts] 1.7, [max volts] 123.0, [max amps] 0.067, [min watts] 1.7, [min volts] 122.8, [min amps] 0.064, [power factor] 19.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 1.6, [volts] 123.0, [amps] 0.065, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 185.5, [mo. cost] 14.8, [max watts] 1.7, [max volts] 123.1, [max amps] 0.067, [min watts] 1.6, [min volts] 122.9, [min amps] 0.064, [power factor] 18.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 1.7, [volts] 122.9, [amps] 0.065, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 185.0, [mo. cost] 14.8, [max watts] 1.7, [max volts] 123.0, [max amps] 0.067, [min watts] 1.6, [min volts] 122.8, [min amps] 0.064, [power factor] 19.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.6
[watts] 1.6, [volts] 123.0, [amps] 0.066, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 184.5, [mo. cost] 14.7, [max watts] 1.7, [max volts] 123.2, [max amps] 0.067, [min watts] 1.6, [min volts] 122.9, [min amps] 0.064, [power factor] 19.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.0, [VA] 8.3
[watts] 1.6, [volts] 123.1, [amps] 0.065, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 184.0, [mo. cost] 14.7, [max watts] 1.6, [max volts] 123.1, [max amps] 0.066, [min watts] 1.6, [min volts] 122.8, [min amps] 0.064, [power factor] 18.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.6
[watts] 1.6, [volts] 123.0, [amps] 0.068, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 183.5, [mo. cost] 14.6, [max watts] 1.6, [max volts] 123.2, [max amps] 0.068, [min watts] 1.6, [min volts] 122.9, [min amps] 0.064, [power factor] 18.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.6
[watts] 1.6, [volts] 122.9, [amps] 0.067, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 183.0, [mo. cost] 14.6, [max watts] 1.6, [max volts] 123.1, [max amps] 0.069, [min watts] 1.6, [min volts] 122.8, [min amps] 0.065, [power factor] 18.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.6
[watts] 1.7, [volts] 122.9, [amps] 0.066, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 182.7, [mo. cost] 14.6, [max watts] 1.7, [max volts] 123.0, [max amps] 0.068, [min watts] 1.6, [min volts] 122.8, [min amps] 0.065, [power factor] 19.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.6
[watts] 1.7, [volts] 122.8, [amps] 0.066, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 182.2, [mo. cost] 14.5, [max watts] 1.7, [max volts] 123.0, [max amps] 0.067, [min watts] 1.7, [min volts] 122.7, [min amps] 0.065, [power factor] 19.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.6
[watts] 1.7, [volts] 122.8, [amps] 0.066, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 181.8, [mo. cost] 14.5, [max watts] 1.7, [max volts] 123.1, [max amps] 0.067, [min watts] 1.7, [min volts] 122.7, [min amps] 0.065, [power factor] 19.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.6
[watts] 1.7, [volts] 123.0, [amps] 0.065, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 181.4, [mo. cost] 14.5, [max watts] 1.7, [max volts] 123.0, [max amps] 0.067, [min watts] 1.7, [min volts] 122.7, [min amps] 0.065, [power factor] 19.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.6
[watts] 1.7, [volts] 122.9, [amps] 0.066, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 180.9, [mo. cost] 14.4, [max watts] 1.7, [max volts] 123.0, [max amps] 0.068, [min watts] 1.7, [min volts] 122.8, [min amps] 0.065, [power factor] 19.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.6
[watts] 1.7, [volts] 122.9, [amps] 0.065, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 180.4, [mo. cost] 14.4, [max watts] 1.7, [max volts] 122.9, [max amps] 0.067, [min watts] 1.7, [min volts] 122.7, [min amps] 0.065, [power factor] 19.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.6
[watts] 1.7, [volts] 122.9, [amps] 0.065, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 180.0, [mo. cost] 14.4, [max watts] 1.7, [max volts] 122.9, [max amps] 0.066, [min watts] 1.7, [min volts] 122.7, [min amps] 0.064, [power factor] 19.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.6
[watts] 1.7, [volts] 122.9, [amps] 0.066, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 179.6, [mo. cost] 14.3, [max watts] 1.7, [max volts] 123.0, [max amps] 0.067, [min watts] 1.7, [min volts] 122.7, [min amps] 0.065, [power factor] 19.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.6
[watts] 1.7, [volts] 122.9, [amps] 0.065, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 179.1, [mo. cost] 14.3, [max watts] 1.7, [max volts] 123.0, [max amps] 0.066, [min watts] 1.7, [min volts] 122.8, [min amps] 0.064, [power factor] 20.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 1.7, [volts] 122.8, [amps] 0.064, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 178.6, [mo. cost] 14.2, [max watts] 1.7, [max volts] 123.0, [max amps] 0.066, [min watts] 1.7, [min volts] 122.8, [min amps] 0.064, [power factor] 20.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 1.7, [volts] 122.9, [amps] 0.066, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 178.2, [mo. cost] 14.2, [max watts] 1.7, [max volts] 123.0, [max amps] 0.066, [min watts] 1.7, [min volts] 122.8, [min amps] 0.063, [power factor] 19.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.6
[watts] 1.7, [volts] 123.0, [amps] 0.065, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 177.7, [mo. cost] 14.2, [max watts] 1.7, [max volts] 123.2, [max amps] 0.066, [min watts] 1.7, [min volts] 122.8, [min amps] 0.063, [power factor] 19.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.6
[watts] 1.6, [volts] 122.9, [amps] 0.066, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 177.3, [mo. cost] 14.1, [max watts] 1.7, [max volts] 123.0, [max amps] 0.067, [min watts] 1.6, [min volts] 122.8, [min amps] 0.064, [power factor] 19.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 1.6, [volts] 123.0, [amps] 0.065, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 176.8, [mo. cost] 14.1, [max watts] 1.6, [max volts] 123.1, [max amps] 0.067, [min watts] 1.6, [min volts] 122.9, [min amps] 0.064, [power factor] 18.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.6
[watts] 1.6, [volts] 122.9, [amps] 0.064, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 176.3, [mo. cost] 14.1, [max watts] 1.6, [max volts] 123.2, [max amps] 0.065, [min watts] 1.6, [min volts] 122.8, [min amps] 0.064, [power factor] 19.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 1.6, [volts] 122.9, [amps] 0.064, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 175.9, [mo. cost] 14.0, [max watts] 1.6, [max volts] 123.0, [max amps] 0.065, [min watts] 1.6, [min volts] 122.7, [min amps] 0.064, [power factor] 19.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 1.6, [volts] 122.8, [amps] 0.064, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 175.5, [mo. cost] 14.0, [max watts] 1.6, [max volts] 123.0, [max amps] 0.065, [min watts] 1.6, [min volts] 122.8, [min amps] 0.064, [power factor] 18.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.6
[watts] 1.6, [volts] 123.0, [amps] 0.064, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 175.0, [mo. cost] 14.0, [max watts] 1.6, [max volts] 123.0, [max amps] 0.065, [min watts] 1.6, [min volts] 122.8, [min amps] 0.064, [power factor] 19.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 1.6, [volts] 123.0, [amps] 0.065, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 174.6, [mo. cost] 13.9, [max watts] 1.6, [max volts] 123.1, [max amps] 0.065, [min watts] 1.6, [min volts] 122.9, [min amps] 0.064, [power factor] 19.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 1.6, [volts] 122.9, [amps] 0.065, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 174.1, [mo. cost] 13.9, [max watts] 1.6, [max volts] 123.0, [max amps] 0.065, [min watts] 1.6, [min volts] 122.6, [min amps] 0.064, [power factor] 19.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 1.6, [volts] 123.0, [amps] 0.065, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 173.7, [mo. cost] 13.9, [max watts] 1.6, [max volts] 123.1, [max amps] 0.066, [min watts] 1.6, [min volts] 122.8, [min amps] 0.064, [power factor] 18.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.6
[watts] 1.6, [volts] 123.0, [amps] 0.064, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 173.3, [mo. cost] 13.8, [max watts] 1.6, [max volts] 123.2, [max amps] 0.065, [min watts] 1.6, [min volts] 122.9, [min amps] 0.064, [power factor] 19.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 1.6, [volts] 122.9, [amps] 0.065, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 172.8, [mo. cost] 13.8, [max watts] 1.6, [max volts] 123.0, [max amps] 0.065, [min watts] 1.6, [min volts] 122.8, [min amps] 0.064, [power factor] 19.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 1.6, [volts] 122.9, [amps] 0.064, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 172.5, [mo. cost] 13.8, [max watts] 1.6, [max volts] 123.0, [max amps] 0.065, [min watts] 1.6, [min volts] 122.8, [min amps] 0.064, [power factor] 19.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 1.6, [volts] 123.0, [amps] 0.065, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 171.9, [mo. cost] 13.7, [max watts] 1.6, [max volts] 123.0, [max amps] 0.065, [min watts] 1.6, [min volts] 122.8, [min amps] 0.064, [power factor] 18.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.6
[watts] 1.6, [volts] 122.9, [amps] 0.065, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 171.5, [mo. cost] 13.7, [max watts] 1.6, [max volts] 123.0, [max amps] 0.065, [min watts] 1.6, [min volts] 122.8, [min amps] 0.064, [power factor] 19.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 1.6, [volts] 122.9, [amps] 0.065, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 171.1, [mo. cost] 13.6, [max watts] 1.6, [max volts] 123.0, [max amps] 0.066, [min watts] 1.6, [min volts] 122.8, [min amps] 0.064, [power factor] 19.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 1.6, [volts] 123.0, [amps] 0.065, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 170.7, [mo. cost] 13.6, [max watts] 1.6, [max volts] 123.0, [max amps] 0.066, [min watts] 1.6, [min volts] 122.8, [min amps] 0.064, [power factor] 18.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.6
[watts] 1.6, [volts] 122.9, [amps] 0.065, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 170.3, [mo. cost] 13.6, [max watts] 1.6, [max volts] 123.0, [max amps] 0.065, [min watts] 1.6, [min volts] 122.7, [min amps] 0.064, [power factor] 19.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 1.6, [volts] 122.9, [amps] 0.065, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 169.9, [mo. cost] 13.5, [max watts] 1.6, [max volts] 123.0, [max amps] 0.066, [min watts] 1.6, [min volts] 122.8, [min amps] 0.064, [power factor] 19.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 1.6, [volts] 122.9, [amps] 0.064, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 169.4, [mo. cost] 13.5, [max watts] 1.6, [max volts] 123.0, [max amps] 0.065, [min watts] 1.6, [min volts] 122.8, [min amps] 0.064, [power factor] 18.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.6
[watts] 1.6, [volts] 123.0, [amps] 0.064, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 169.0, [mo. cost] 13.5, [max watts] 1.6, [max volts] 123.1, [max amps] 0.065, [min watts] 1.6, [min volts] 122.8, [min amps] 0.064, [power factor] 19.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 1.6, [volts] 122.9, [amps] 0.064, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 168.7, [mo. cost] 13.4, [max watts] 1.6, [max volts] 123.2, [max amps] 0.065, [min watts] 1.6, [min volts] 122.8, [min amps] 0.064, [power factor] 18.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.6
[watts] 1.6, [volts] 123.0, [amps] 0.064, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 168.3, [mo. cost] 13.4, [max watts] 1.6, [max volts] 123.0, [max amps] 0.065, [min watts] 1.6, [min volts] 122.8, [min amps] 0.063, [power factor] 19.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.1
[watts] 1.6, [volts] 122.9, [amps] 0.064, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 167.9, [mo. cost] 13.4, [max watts] 1.6, [max volts] 123.0, [max amps] 0.065, [min watts] 1.6, [min volts] 122.8, [min amps] 0.063, [power factor] 19.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 1.6, [volts] 123.0, [amps] 0.063, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 167.5, [mo. cost] 13.4, [max watts] 1.6, [max volts] 123.2, [max amps] 0.065, [min watts] 1.6, [min volts] 122.9, [min amps] 0.063, [power factor] 19.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 1.6, [volts] 122.9, [amps] 0.064, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 167.0, [mo. cost] 13.3, [max watts] 1.6, [max volts] 123.1, [max amps] 0.065, [min watts] 1.6, [min volts] 122.8, [min amps] 0.063, [power factor] 19.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 1.6, [volts] 122.8, [amps] 0.063, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 166.6, [mo. cost] 13.3, [max watts] 1.6, [max volts] 122.9, [max amps] 0.064, [min watts] 1.6, [min volts] 122.8, [min amps] 0.063, [power factor] 18.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.6
[watts] 1.6, [volts] 122.9, [amps] 0.064, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 166.3, [mo. cost] 13.3, [max watts] 1.6, [max volts] 123.0, [max amps] 0.065, [min watts] 1.6, [min volts] 122.8, [min amps] 0.063, [power factor] 19.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.1
[watts] 1.6, [volts] 122.9, [amps] 0.064, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 165.9, [mo. cost] 13.2, [max watts] 1.6, [max volts] 123.0, [max amps] 0.065, [min watts] 1.6, [min volts] 122.8, [min amps] 0.063, [power factor] 19.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 1.6, [volts] 122.9, [amps] 0.064, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 165.5, [mo. cost] 13.2, [max watts] 1.6, [max volts] 123.0, [max amps] 0.065, [min watts] 1.6, [min volts] 122.7, [min amps] 0.063, [power factor] 18.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.6
[watts] 1.6, [volts] 122.9, [amps] 0.065, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 165.1, [mo. cost] 13.2, [max watts] 1.6, [max volts] 122.9, [max amps] 0.068, [min watts] 1.6, [min volts] 122.7, [min amps] 0.063, [power factor] 19.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 1.6, [volts] 123.0, [amps] 0.064, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 164.8, [mo. cost] 13.1, [max watts] 1.6, [max volts] 123.1, [max amps] 0.065, [min watts] 1.6, [min volts] 122.8, [min amps] 0.063, [power factor] 19.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 1.6, [volts] 122.9, [amps] 0.065, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 164.4, [mo. cost] 13.1, [max watts] 1.6, [max volts] 123.0, [max amps] 0.068, [min watts] 1.6, [min volts] 122.8, [min amps] 0.064, [power factor] 19.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 1.5, [volts] 122.7, [amps] 0.063, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 164.0, [mo. cost] 13.1, [max watts] 1.6, [max volts] 123.0, [max amps] 0.065, [min watts] 1.5, [min volts] 122.7, [min amps] 0.063, [power factor] 18.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 1.6, [volts] 123.0, [amps] 0.063, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 163.6, [mo. cost] 13.0, [max watts] 1.6, [max volts] 123.0, [max amps] 0.064, [min watts] 1.5, [min volts] 122.7, [min amps] 0.063, [power factor] 19.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 1.6, [volts] 123.0, [amps] 0.066, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 163.2, [mo. cost] 13.0, [max watts] 1.6, [max volts] 123.0, [max amps] 0.067, [min watts] 1.6, [min volts] 122.6, [min amps] 0.063, [power factor] 18.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.6
[watts] 1.6, [volts] 122.9, [amps] 0.066, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 162.8, [mo. cost] 13.0, [max watts] 1.6, [max volts] 123.1, [max amps] 0.067, [min watts] 1.6, [min volts] 122.8, [min amps] 0.064, [power factor] 18.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.6
[watts] 1.5, [volts] 123.0, [amps] 0.066, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 162.5, [mo. cost] 13.0, [max watts] 1.6, [max volts] 123.1, [max amps] 0.067, [min watts] 1.5, [min volts] 122.8, [min amps] 0.064, [power factor] 17.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.6
[watts] 1.5, [volts] 123.0, [amps] 0.064, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 162.1, [mo. cost] 12.9, [max watts] 1.5, [max volts] 123.1, [max amps] 0.067, [min watts] 1.5, [min volts] 122.8, [min amps] 0.063, [power factor] 18.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 1.6, [volts] 123.0, [amps] 0.065, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 161.7, [mo. cost] 12.9, [max watts] 1.6, [max volts] 123.0, [max amps] 0.067, [min watts] 1.5, [min volts] 122.8, [min amps] 0.064, [power factor] 18.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.6
[watts] 1.5, [volts] 123.0, [amps] 0.065, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 161.3, [mo. cost] 12.9, [max watts] 1.6, [max volts] 123.1, [max amps] 0.066, [min watts] 1.5, [min volts] 122.8, [min amps] 0.064, [power factor] 18.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 1.6, [volts] 123.0, [amps] 0.065, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 161.0, [mo. cost] 12.8, [max watts] 1.6, [max volts] 123.1, [max amps] 0.066, [min watts] 1.5, [min volts] 122.8, [min amps] 0.064, [power factor] 18.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.6
[watts] 1.6, [volts] 123.0, [amps] 0.066, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 160.6, [mo. cost] 12.8, [max watts] 1.6, [max volts] 123.1, [max amps] 0.066, [min watts] 1.6, [min volts] 122.8, [min amps] 0.063, [power factor] 19.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 1.5, [volts] 123.0, [amps] 0.065, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 160.3, [mo. cost] 12.8, [max watts] 1.6, [max volts] 123.1, [max amps] 0.066, [min watts] 1.5, [min volts] 122.8, [min amps] 0.064, [power factor] 17.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.6
[watts] 1.6, [volts] 123.0, [amps] 0.065, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 159.9, [mo. cost] 12.7, [max watts] 1.6, [max volts] 123.0, [max amps] 0.066, [min watts] 1.5, [min volts] 122.9, [min amps] 0.064, [power factor] 19.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 1.6, [volts] 123.0, [amps] 0.065, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 159.6, [mo. cost] 12.7, [max watts] 1.6, [max volts] 123.1, [max amps] 0.066, [min watts] 1.6, [min volts] 122.8, [min amps] 0.063, [power factor] 19.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 0.0, [volts] 123.0, [amps] 0.000, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 159.2, [mo. cost] 12.7, [max watts] 1.6, [max volts] 123.0, [max amps] 0.065, [min watts] 0.0, [min volts] 122.8, [min amps] 0.000, [power factor] 100.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.6
[watts] 0.2, [volts] 123.0, [amps] 0.065, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 158.9, [mo. cost] 12.7, [max watts] 0.2, [max volts] 123.1, [max amps] 0.066, [min watts] 0.0, [min volts] 122.8, [min amps] 0.000, [power factor] 2.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
[watts] 0.3, [volts] 123.0, [amps] 0.065, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 158.5, [mo. cost] 12.6, [max watts] 0.3, [max volts] 123.1, [max amps] 0.066, [min watts] 0.2, [min volts] 122.8, [min amps] 0.064, [power factor] 3.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.6
[watts] 0.5, [volts] 123.0, [amps] 0.064, [watt hours] 0.2, [cost] 0.0, [mo. kWh] 158.2, [mo. cost] 12.6, [max watts] 0.5, [max volts] 123.1, [max amps] 0.066, [min watts] 0.3, [min volts] 122.8, [min amps] 0.064, [power factor] 6.0, [duty cycle] 0.0, [power cycle] 0.0, [frequency] 60.1, [VA] 8.3
